Starting session: experiment_mix_1_noise0.05_trial0000
Traders: ['B00', 'B01', 'B02', 'B03', 'B04', 'B05', 'B06', 'B07', 'B08', 'B09', 'S00', 'S01', 'S02', 'S03', 'S04', 'S05', 'S06', 'S07', 'S08', 'S09', 'P00', 'P01']
Trade: time=7878.09, price=177, party1=S08, party2=B03
Trade: time=7879.77, price=158, party1=S09, party2=B00
Trade: time=7880.00, price=146, party1=S05, party2=B02
Trade: time=7882.05, price=151, party1=S08, party2=B01
Trade: time=7883.86, price=161, party1=B06, party2=S03
Trade: time=7892.36, price=161, party1=S06, party2=B06
Trade: time=7892.73, price=157, party1=S09, party2=B05
Trade: time=7900.36, price=170, party1=S09, party2=B08
Trade: time=7901.77, price=174, party1=B09, party2=S07
Trade: time=7902.86, price=147, party1=S05, party2=B00
Trade: time=7908.91, price=159, party1=S04, party2=B09
Trade: time=7912.32, price=167, party1=B04, party2=S01
Trade: time=7917.64, price=188, party1=B05, party2=S09
Trade: time=7921.09, price=160, party1=B01, party2=S09
Trade: time=7925.00, price=158, party1=B07, party2=S00
Trade: time=7926.77, price=173, party1=B03, party2=S06
Trade: time=7928.00, price=174, party1=B07, party2=S02
Trade: time=7929.91, price=174, party1=S04, party2=B08
Trade: time=7931.23, price=165, party1=B07, party2=S07
Trade: time=7931.95, price=166, party1=B01, party2=S01
Trade: time=7938.27, price=154, party1=B02, party2=S04
Trade: time=7941.00, price=161, party1=S02, party2=B01
Trade: time=7946.41, price=177, party1=B00, party2=S06
Trade: time=7949.86, price=156, party1=B03, party2=S04
Trade: time=7959.50, price=147, party1=B07, party2=S08
Trade: time=7961.36, price=183, party1=B06, party2=S03
Trade: time=7962.27, price=144, party1=B04, party2=S09
Trade: time=7966.59, price=169, party1=S07, party2=B00
Trade: time=7973.59, price=167, party1=B07, party2=S05
Trade: time=7977.41, price=159, party1=S00, party2=B03
Trade: time=7980.68, price=149, party1=B00, party2=S05
Trade: time=7983.45, price=155, party1=B08, party2=S04
Trade: time=7992.00, price=145, party1=B02, party2=S09
Trade: time=7992.82, price=165, party1=B05, party2=S02
Trade: time=7994.36, price=183, party1=B07, party2=S06
Trade: time=7997.23, price=155, party1=S04, party2=B07
Trade: time=8001.18, price=163, party1=S06, party2=B06
Trade: time=8005.23, price=170, party1=B04, party2=S08
Trade: time=8014.32, price=178, party1=S02, party2=B00
Trade: time=8020.68, price=159, party1=S04, party2=B01
Trade: time=8023.14, price=156, party1=S08, party2=B06
Trade: time=8024.86, price=157, party1=S05, party2=B00
Trade: time=8026.91, price=165, party1=S07, party2=B05
Trade: time=8032.41, price=167, party1=S04, party2=B06
Trade: time=8037.36, price=174, party1=B00, party2=S04
Trade: time=8050.27, price=158, party1=S05, party2=B01
Trade: time=8056.32, price=174, party1=B03, party2=S08
Trade: time=8056.95, price=148, party1=S05, party2=B00
Trade: time=8058.68, price=165, party1=B09, party2=S02
Trade: time=8061.68, price=160, party1=S01, party2=B00
Trade: time=8062.00, price=161, party1=S04, party2=B08
Trade: time=8063.45, price=159, party1=S08, party2=B03
Trade: time=8066.55, price=178, party1=B01, party2=S05
Trade: time=8068.50, price=158, party1=S03, party2=B03
Trade: time=8069.73, price=184, party1=B06, party2=S04
Trade: time=8071.14, price=167, party1=B09, party2=S09
Trade: time=8074.32, price=176, party1=B08, party2=S01
Trade: time=8074.55, price=177, party1=B00, party2=S03
Trade: time=8074.91, price=164, party1=B09, party2=S06
Trade: time=8081.91, price=161, party1=B01, party2=S09
Trade: time=8084.32, price=157, party1=B07, party2=S06
Trade: time=8088.91, price=165, party1=B00, party2=S00
Trade: time=8089.45, price=171, party1=S06, party2=B09
Trade: time=8090.86, price=165, party1=B03, party2=S06
Trade: time=8096.86, price=163, party1=S07, party2=B09
Trade: time=8098.41, price=152, party1=S04, party2=B02
Trade: time=8100.64, price=162, party1=B01, party2=S04
Trade: time=8101.14, price=153, party1=S09, party2=B06
Trade: time=8101.18, price=161, party1=S08, party2=B03
Trade: time=8107.59, price=182, party1=B05, party2=S07
Trade: time=8116.32, price=160, party1=S08, party2=B09
Trade: time=8125.73, price=168, party1=S03, party2=B02
Trade: time=8130.27, price=174, party1=B00, party2=S00
Trade: time=8134.05, price=168, party1=B02, party2=S01
Trade: time=8138.77, price=159, party1=B05, party2=S05
Trade: time=8139.18, price=142, party1=S06, party2=B01
Trade: time=8140.09, price=183, party1=B07, party2=S02
Trade: time=8146.59, price=159, party1=S03, party2=B07
Trade: time=8147.00, price=153, party1=B00, party2=S06
Trade: time=8153.82, price=143, party1=S08, party2=B02
Trade: time=8157.86, price=159, party1=S00, party2=B00
Trade: time=8159.50, price=182, party1=S07, party2=B07
Trade: time=8159.59, price=156, party1=S05, party2=B09
Trade: time=8160.59, price=166, party1=S03, party2=B04
Trade: time=8166.95, price=157, party1=B02, party2=S08
Trade: time=8173.14, price=154, party1=S04, party2=B02
Trade: time=8173.86, price=162, party1=S02, party2=B04
Trade: time=8173.95, price=177, party1=S06, party2=B07
Trade: time=8174.18, price=157, party1=B01, party2=S00
Trade: time=8182.73, price=162, party1=S08, party2=B00
Trade: time=8185.50, price=148, party1=S07, party2=B06
Trade: time=8187.36, price=169, party1=S00, party2=B02
Trade: time=8187.82, price=161, party1=S01, party2=B04
Trade: time=8192.73, price=175, party1=B01, party2=S04
Trade: time=8200.14, price=165, party1=B00, party2=S05
Trade: time=8201.86, price=169, party1=S08, party2=B03
Trade: time=8207.95, price=154, party1=B05, party2=S04
Trade: time=8209.05, price=154, party1=B08, party2=S03
Trade: time=8211.95, price=162, party1=B03, party2=S00
Trade: time=8214.50, price=160, party1=B04, party2=S07
Trade: time=8217.32, price=183, party1=B09, party2=S00
Trade: time=8219.09, price=153, party1=S06, party2=B08
Trade: time=8222.50, price=166, party1=B01, party2=S00
Trade: time=8225.09, price=162, party1=B05, party2=S04
Trade: time=8238.05, price=152, party1=S02, party2=B07
Trade: time=8253.95, price=156, party1=S00, party2=B08
Trade: time=8256.41, price=162, party1=S00, party2=B06
Trade: time=8258.55, price=158, party1=B02, party2=S08
Trade: time=8264.00, price=152, party1=B09, party2=S03
Trade: time=8266.95, price=169, party1=B08, party2=S01
Trade: time=8271.77, price=162, party1=B07, party2=S04
Trade: time=8272.68, price=153, party1=S09, party2=B06
Trade: time=8273.68, price=186, party1=B05, party2=S09
Trade: time=8277.18, price=187, party1=S08, party2=B01
Trade: time=8283.82, price=156, party1=B06, party2=S08
Trade: time=8285.14, price=163, party1=S03, party2=B02
Trade: time=8285.36, price=150, party1=S07, party2=B06
Trade: time=8287.95, price=149, party1=B05, party2=S05
Trade: time=8288.59, price=133, party1=S06, party2=B01
Trade: time=8292.59, price=157, party1=B07, party2=S06
Trade: time=8296.05, price=191, party1=B06, party2=S04
Trade: time=8298.91, price=184, party1=B04, party2=S08
Trade: time=8301.18, price=160, party1=B02, party2=S09
Trade: time=8319.09, price=164, party1=S07, party2=B08
Trade: time=8319.91, price=178, party1=B04, party2=S04
Trade: time=8321.86, price=176, party1=S00, party2=B07
Trade: time=8324.18, price=175, party1=B01, party2=S06
Trade: time=8325.86, price=178, party1=S01, party2=B00
Trade: time=8338.41, price=180, party1=B01, party2=S08
Trade: time=8341.55, price=153, party1=B08, party2=S03
Trade: time=8343.41, price=166, party1=S06, party2=B01
Trade: time=8345.86, price=150, party1=B07, party2=S04
Trade: time=8346.64, price=162, party1=S09, party2=B00
Trade: time=8347.82, price=150, party1=B05, party2=S03
Trade: time=8350.32, price=170, party1=S06, party2=B08
Trade: time=8351.32, price=159, party1=S00, party2=B03
Trade: time=8355.09, price=156, party1=S03, party2=B05
Trade: time=8355.23, price=153, party1=S07, party2=B06
Trade: time=8359.77, price=163, party1=S06, party2=B04
Trade: time=8362.73, price=172, party1=S01, party2=B01
Trade: time=8370.91, price=160, party1=B07, party2=S05
Trade: time=8373.41, price=155, party1=B03, party2=S04
Trade: time=8378.77, price=159, party1=B03, party2=S06
Trade: time=8380.68, price=139, party1=B09, party2=S07
Trade: time=8382.36, price=140, party1=S01, party2=B08
Trade: time=8388.73, price=162, party1=S06, party2=B02
Trade: time=8390.23, price=171, party1=B03, party2=S04
Trade: time=8392.86, price=141, party1=S00, party2=B08
Trade: time=8395.77, price=170, party1=B09, party2=S05
Trade: time=8401.27, price=148, party1=S08, party2=B00
Trade: time=8406.05, price=165, party1=S00, party2=B03
Trade: time=8409.32, price=137, party1=B00, party2=S07
Trade: time=8417.64, price=162, party1=B08, party2=S03
Trade: time=8421.82, price=160, party1=S06, party2=B09
Trade: time=8424.82, price=164, party1=S00, party2=B08
Trade: time=8426.23, price=171, party1=S02, party2=B07
Trade: time=8430.14, price=153, party1=S02, party2=B09
Trade: time=8434.00, price=125, party1=B00, party2=S03
Trade: time=8437.18, price=184, party1=S09, party2=B07
Trade: time=8439.05, price=166, party1=S01, party2=B01
Trade: time=8441.50, price=162, party1=S06, party2=B00
Trade: time=8442.50, price=164, party1=S07, party2=B08
Trade: time=8451.00, price=144, party1=B04, party2=S07
Trade: time=8453.14, price=151, party1=S03, party2=B01
Trade: time=8461.82, price=148, party1=S04, party2=B07
Trade: time=8462.32, price=163, party1=S01, party2=B01
Trade: time=8466.59, price=182, party1=B08, party2=S01
Trade: time=8467.77, price=180, party1=S04, party2=B09
Trade: time=8468.64, price=164, party1=S08, party2=B00
Trade: time=8469.77, price=170, party1=B06, party2=S04
Trade: time=8470.91, price=137, party1=S07, party2=B06
Trade: time=8471.68, price=151, party1=S03, party2=B02
Trade: time=8474.14, price=180, party1=B05, party2=S09
Trade: time=8475.45, price=159, party1=B09, party2=S04
Trade: time=8476.05, price=152, party1=B08, party2=S05
Trade: time=8479.45, price=157, party1=B00, party2=S06
Trade: time=8483.09, price=165, party1=B05, party2=S03
Trade: time=8493.82, price=169, party1=S01, party2=B01
Trade: time=8504.00, price=173, party1=B04, party2=S09
Trade: time=8507.64, price=176, party1=S09, party2=B00
Trade: time=8512.55, price=145, party1=S03, party2=B03
Trade: time=8518.00, price=151, party1=B09, party2=S05
Trade: time=8519.77, price=159, party1=S00, party2=B08
Trade: time=8521.14, price=185, party1=B01, party2=S07
Trade: time=8522.86, price=137, party1=B06, party2=S04
Trade: time=8523.86, price=170, party1=B02, party2=S08
Trade: time=8532.41, price=165, party1=B07, party2=S06
Trade: time=8536.05, price=139, party1=B07, party2=S07
Trade: time=8540.91, price=149, party1=B04, party2=S07
Trade: time=8557.77, price=144, party1=S00, party2=B02
Trade: time=8561.32, price=138, party1=S03, party2=B04
Trade: time=8562.59, price=160, party1=B09, party2=S00
Trade: time=8563.50, price=164, party1=B05, party2=S07
Trade: time=8563.59, price=149, party1=B01, party2=S05
Trade: time=8567.41, price=159, party1=B07, party2=S05
Trade: time=8568.23, price=153, party1=B03, party2=S06
Trade: time=8568.91, price=170, party1=B00, party2=S04
Trade: time=8570.14, price=157, party1=B01, party2=S07
Trade: time=8570.59, price=150, party1=S09, party2=B03
Trade: time=8573.09, price=146, party1=S03, party2=B04
Trade: time=8574.77, price=153, party1=B06, party2=S09
Trade: time=8581.27, price=155, party1=B04, party2=S01
Trade: time=8583.09, price=139, party1=S06, party2=B09
Trade: time=8584.32, price=145, party1=S07, party2=B04
Trade: time=8586.00, price=156, party1=S08, party2=B07
Trade: time=8592.05, price=137, party1=B07, party2=S03
Trade: time=8594.27, price=143, party1=B04, party2=S01
Trade: time=8596.45, price=168, party1=S04, party2=B08
Trade: time=8600.59, price=140, party1=S06, party2=B08
Trade: time=8603.09, price=177, party1=B05, party2=S01
Trade: time=8607.73, price=137, party1=S03, party2=B03
Trade: time=8616.95, price=151, party1=B07, party2=S00
Trade: time=8621.32, price=126, party1=S04, party2=B06
Trade: time=8626.73, price=145, party1=B00, party2=S06
Trade: time=8629.27, price=150, party1=B08, party2=S03
Trade: time=8633.73, price=147, party1=B02, party2=S00
Trade: time=8644.86, price=131, party1=B05, party2=S07
Trade: time=8649.00, price=153, party1=B08, party2=S02
Trade: time=8651.32, price=118, party1=B09, party2=S01
Trade: time=8653.77, price=159, party1=B06, party2=S04
Trade: time=8660.18, price=175, party1=B02, party2=S05
Trade: time=8669.09, price=145, party1=S03, party2=B06
Trade: time=8671.82, price=156, party1=B08, party2=S05
Trade: time=8674.73, price=164, party1=S01, party2=B05
Trade: time=8683.23, price=161, party1=B06, party2=S09
Trade: time=8683.59, price=151, party1=B02, party2=S05
Trade: time=8685.82, price=143, party1=S06, party2=B01
Trade: time=8694.59, price=156, party1=S06, party2=B09
Trade: time=8695.36, price=129, party1=B00, party2=S02
Trade: time=8700.27, price=125, party1=B05, party2=S09
Trade: time=8703.18, price=141, party1=B08, party2=S04
Trade: time=8713.41, price=178, party1=B04, party2=S01
Trade: time=8736.14, price=168, party1=B02, party2=S00
Trade: time=8737.59, price=126, party1=S07, party2=B01
Trade: time=8739.27, price=134, party1=B07, party2=S01
Trade: time=8742.09, price=140, party1=B00, party2=S03
Trade: time=8745.50, price=133, party1=S00, party2=B06
Trade: time=8753.05, price=151, party1=B00, party2=S02
Trade: time=8754.82, price=152, party1=B06, party2=S09
Trade: time=8763.82, price=139, party1=S06, party2=B04
Trade: time=8767.23, price=166, party1=B06, party2=S02
Trade: time=8768.14, price=128, party1=S09, party2=B08
Trade: time=8768.23, price=140, party1=S06, party2=B09
Trade: time=8776.55, price=135, party1=S09, party2=B05
Trade: time=8777.86, price=150, party1=B08, party2=S02
Trade: time=8787.86, price=136, party1=B03, party2=S08
Trade: time=8793.23, price=148, party1=B06, party2=S03
Trade: time=8795.50, price=146, party1=B02, party2=S02
Trade: time=8801.55, price=159, party1=B08, party2=S00
Trade: time=8806.73, price=141, party1=B04, party2=S04
Trade: time=8807.68, price=160, party1=S09, party2=B08
Trade: time=8810.00, price=146, party1=B09, party2=S06
Trade: time=8811.23, price=150, party1=B05, party2=S00
Trade: time=8813.77, price=144, party1=S06, party2=B04
Trade: time=8816.95, price=131, party1=S06, party2=B00
Trade: time=8819.86, price=150, party1=S08, party2=B08
Trade: time=8823.86, price=123, party1=B03, party2=S03
Trade: time=8825.68, price=141, party1=S06, party2=B05
Trade: time=8832.00, price=143, party1=B07, party2=S07
Trade: time=8833.23, price=131, party1=B03, party2=S02
Trade: time=8835.55, price=152, party1=S07, party2=B04
Trade: time=8838.86, price=137, party1=B07, party2=S00
Trade: time=8846.73, price=152, party1=B03, party2=S09
Trade: time=8850.00, price=136, party1=B06, party2=S02
Trade: time=8858.00, price=160, party1=B01, party2=S08
Trade: time=8867.77, price=141, party1=S04, party2=B03
Trade: time=8869.41, price=128, party1=B02, party2=S06
Trade: time=8872.95, price=153, party1=S03, party2=B00
Trade: time=8873.18, price=150, party1=B07, party2=S07
Trade: time=8880.50, price=159, party1=B05, party2=S02
Trade: time=8882.23, price=158, party1=B09, party2=S08
Trade: time=8882.95, price=133, party1=S01, party2=B06
Trade: time=8897.91, price=153, party1=B01, party2=S07
Trade: time=8898.14, price=144, party1=B03, party2=S09
Trade: time=8899.14, price=142, party1=B08, party2=S08
Trade: time=8904.50, price=144, party1=S05, party2=B08
Trade: time=8905.18, price=137, party1=B05, party2=S03
Trade: time=8912.95, price=131, party1=S05, party2=B03
Trade: time=8913.32, price=146, party1=S03, party2=B09
Trade: time=8915.95, price=132, party1=S07, party2=B01
Trade: time=8923.23, price=124, party1=S05, party2=B03
Trade: time=8927.18, price=166, party1=B01, party2=S02
Trade: time=8939.50, price=120, party1=S03, party2=B01
Trade: time=8944.36, price=158, party1=B07, party2=S03
Trade: time=8947.68, price=140, party1=S06, party2=B03
Trade: time=8952.00, price=171, party1=B03, party2=S09
Trade: time=8955.05, price=152, party1=S05, party2=B02
Trade: time=8957.36, price=125, party1=B09, party2=S07
Trade: time=8960.64, price=161, party1=B02, party2=S06
Trade: time=8961.59, price=131, party1=B04, party2=S00
Trade: time=8963.50, price=140, party1=B01, party2=S03
Trade: time=8965.23, price=145, party1=S04, party2=B06
Trade: time=8966.14, price=115, party1=S01, party2=B07
Trade: time=8971.50, price=165, party1=B00, party2=S05
Trade: time=8972.59, price=145, party1=B05, party2=S00
Trade: time=8972.68, price=132, party1=B02, party2=S02
Trade: time=8974.59, price=135, party1=B07, party2=S04
Trade: time=8979.14, price=166, party1=B03, party2=S06
Trade: time=8982.86, price=131, party1=B07, party2=S05
Trade: time=8986.36, price=127, party1=S06, party2=B09
Trade: time=8987.50, price=127, party1=S04, party2=B04
Trade: time=8997.32, price=152, party1=B00, party2=S06
Trade: time=8998.36, price=128, party1=B04, party2=S08
Trade: time=9008.77, price=146, party1=B03, party2=S04
Trade: time=9011.41, price=147, party1=B07, party2=S02
Trade: time=9013.59, price=148, party1=B01, party2=S03
Trade: time=9015.68, price=133, party1=B04, party2=S00
Trade: time=9019.45, price=136, party1=B09, party2=S01
Trade: time=9024.41, price=130, party1=B06, party2=S02
Trade: time=9027.27, price=140, party1=B09, party2=S05
Trade: time=9031.27, price=162, party1=B09, party2=S08
Trade: time=9034.45, price=149, party1=S09, party2=B08
Trade: time=9039.59, price=164, party1=S08, party2=B07
Trade: time=9042.45, price=156, party1=B08, party2=S04
Trade: time=9045.09, price=150, party1=B04, party2=S04
Trade: time=9050.36, price=144, party1=B05, party2=S06
Trade: time=9053.68, price=119, party1=S01, party2=B05
Trade: time=9057.55, price=143, party1=B00, party2=S06
Trade: time=9062.59, price=162, party1=S00, party2=B04
Trade: time=9072.27, price=136, party1=B04, party2=S03
Trade: time=9079.18, price=152, party1=B06, party2=S00
Trade: time=9079.82, price=130, party1=B00, party2=S01
Trade: time=9088.59, price=137, party1=B09, party2=S08
Trade: time=9090.77, price=136, party1=S06, party2=B04
Trade: time=9092.32, price=128, party1=S00, party2=B00
Trade: time=9099.68, price=136, party1=B07, party2=S08
Trade: time=9103.00, price=162, party1=S04, party2=B03
Trade: time=9120.27, price=169, party1=B05, party2=S03
Trade: time=9121.91, price=151, party1=S09, party2=B01
Trade: time=9126.45, price=149, party1=B06, party2=S09
Trade: time=9130.55, price=140, party1=S08, party2=B00
Trade: time=9131.45, price=153, party1=B07, party2=S04
Trade: time=9135.05, price=135, party1=S01, party2=B02
Trade: time=9137.00, price=159, party1=B04, party2=S01
Trade: time=9138.18, price=162, party1=S03, party2=B01
Trade: time=9138.82, price=151, party1=B09, party2=S05
Trade: time=9141.55, price=130, party1=B05, party2=S03
Trade: time=9144.32, price=158, party1=S00, party2=B00
Trade: time=9148.95, price=147, party1=B08, party2=S02
Trade: time=9159.00, price=149, party1=S01, party2=B03
Trade: time=9160.45, price=143, party1=B07, party2=S00
Trade: time=9162.32, price=143, party1=B04, party2=S00
Trade: time=9162.73, price=149, party1=S02, party2=B03
Trade: time=9162.77, price=154, party1=S07, party2=B08
Trade: time=9162.91, price=158, party1=S03, party2=B02
Trade: time=9165.68, price=144, party1=B05, party2=S06
Trade: time=9169.95, price=138, party1=B00, party2=S05
Trade: time=9172.27, price=160, party1=B00, party2=S04
Trade: time=9172.50, price=141, party1=B02, party2=S08
Trade: time=9175.09, price=160, party1=B08, party2=S03
Trade: time=9182.50, price=150, party1=B07, party2=S08
Trade: time=9183.55, price=157, party1=B00, party2=S00
Trade: time=9196.41, price=140, party1=B00, party2=S06
Trade: time=9199.32, price=188, party1=B09, party2=S04
Trade: time=9205.18, price=140, party1=B08, party2=S03
Trade: time=9207.55, price=150, party1=S04, party2=B03
Trade: time=9212.14, price=142, party1=S00, party2=B09
Trade: time=9219.05, price=153, party1=S03, party2=B01
Trade: time=9222.09, price=162, party1=B07, party2=S07
Trade: time=9231.86, price=165, party1=S09, party2=B02
Trade: time=9239.09, price=146, party1=B07, party2=S06
Trade: time=9243.64, price=142, party1=B05, party2=S09
Trade: time=9244.05, price=141, party1=B01, party2=S05
Trade: time=9248.77, price=162, party1=B04, party2=S08
Trade: time=9252.41, price=144, party1=B01, party2=S00
Trade: time=9256.23, price=155, party1=B07, party2=S07
Trade: time=9257.55, price=163, party1=B09, party2=S03
Trade: time=9259.18, price=151, party1=B06, party2=S00
Trade: time=9260.95, price=145, party1=S03, party2=B02
Trade: time=9262.91, price=160, party1=B08, party2=S05
Trade: time=9277.00, price=156, party1=S07, party2=B01
Trade: time=9277.64, price=152, party1=B04, party2=S09
Trade: time=9281.86, price=156, party1=B00, party2=S01
Trade: time=9283.05, price=145, party1=B05, party2=S07
Trade: time=9288.32, price=138, party1=S02, party2=B09
Trade: time=9293.77, price=135, party1=S05, party2=B03
Trade: time=9298.59, price=133, party1=S07, party2=B06
Trade: time=9303.05, price=149, party1=S02, party2=B04
Trade: time=9306.95, price=160, party1=B02, party2=S04
Trade: time=9308.59, price=155, party1=B05, party2=S00
Trade: time=9311.95, price=147, party1=S08, party2=B07
Trade: time=9313.00, price=141, party1=B02, party2=S04
Trade: time=9314.68, price=132, party1=B00, party2=S06
Trade: time=9320.41, price=150, party1=S05, party2=B06
Trade: time=9327.55, price=139, party1=B06, party2=S02
Trade: time=9329.09, price=156, party1=S07, party2=B00
Trade: time=9331.91, price=147, party1=S05, party2=B08
Trade: time=9336.73, price=146, party1=B09, party2=S00
Trade: time=9341.41, price=131, party1=B03, party2=S01
Trade: time=9343.77, price=137, party1=B08, party2=S00
Trade: time=9353.50, price=151, party1=S09, party2=B03
Trade: time=9358.45, price=143, party1=B05, party2=S09
Trade: time=9360.09, price=142, party1=B02, party2=S00
Trade: time=9363.23, price=146, party1=S06, party2=B03
Trade: time=9366.45, price=162, party1=S05, party2=B00
Trade: time=9369.41, price=136, party1=B03, party2=S07
Trade: time=9371.14, price=144, party1=B02, party2=S09
Trade: time=9375.00, price=151, party1=B07, party2=S04
Trade: time=9378.18, price=158, party1=B05, party2=S04
Trade: time=9380.68, price=152, party1=B08, party2=S08
Trade: time=9386.32, price=155, party1=B07, party2=S01
Trade: time=9393.00, price=150, party1=B06, party2=S08
Trade: time=9395.14, price=163, party1=B06, party2=S05
Trade: time=9395.41, price=159, party1=B09, party2=S00
Trade: time=9398.64, price=158, party1=B05, party2=S07
Trade: time=9401.05, price=156, party1=S09, party2=B02
Trade: time=9401.82, price=152, party1=B00, party2=S08
Trade: time=9402.05, price=156, party1=S02, party2=B02
Trade: time=9415.23, price=144, party1=S02, party2=B00
Trade: time=9416.73, price=148, party1=S04, party2=B09
Trade: time=9417.55, price=129, party1=S07, party2=B03
Trade: time=9419.00, price=134, party1=B07, party2=S01
Trade: time=9420.45, price=147, party1=B01, party2=S06
Trade: time=9424.86, price=136, party1=B08, party2=S07
Trade: time=9429.27, price=140, party1=S01, party2=B00
Trade: time=9430.41, price=151, party1=S00, party2=B06
Trade: time=9432.14, price=142, party1=B04, party2=S03
Trade: time=9432.50, price=140, party1=B05, party2=S05
Trade: time=9436.14, price=145, party1=S08, party2=B05
Trade: time=9436.45, price=155, party1=S00, party2=B03
Trade: time=9439.59, price=160, party1=S09, party2=B03
Trade: time=9443.64, price=141, party1=S04, party2=B03
Trade: time=9448.68, price=148, party1=B01, party2=S04
Trade: time=9450.18, price=142, party1=B08, party2=S00
Trade: time=9452.23, price=156, party1=B00, party2=S08
Trade: time=9459.59, price=121, party1=B06, party2=S05
Trade: time=9461.09, price=134, party1=S02, party2=B01
Trade: time=9463.00, price=164, party1=B09, party2=S07
Trade: time=9463.73, price=126, party1=S01, party2=B04
Trade: time=9468.09, price=153, party1=B03, party2=S00
Trade: time=9472.77, price=140, party1=S08, party2=B05
Trade: time=9473.23, price=134, party1=S09, party2=B00
Trade: time=9479.23, price=144, party1=S05, party2=B08
Trade: time=9479.27, price=158, party1=S07, party2=B05
Trade: time=9480.45, price=147, party1=B00, party2=S01
Trade: time=9480.68, price=144, party1=B03, party2=S00
Trade: time=9486.91, price=138, party1=B01, party2=S01
Trade: time=9489.73, price=148, party1=B07, party2=S00
Trade: time=9494.82, price=136, party1=S08, party2=B07
Trade: time=9495.64, price=137, party1=B02, party2=S09
Trade: time=9498.68, price=161, party1=B09, party2=S05
Trade: time=9500.45, price=121, party1=S08, party2=B08
Trade: time=9503.50, price=159, party1=B04, party2=S04
Trade: time=9504.45, price=160, party1=B09, party2=S00
Trade: time=9507.95, price=124, party1=B05, party2=S05
Trade: time=9508.73, price=139, party1=S03, party2=B04
Trade: time=9510.36, price=145, party1=S00, party2=B07
Trade: time=9515.41, price=152, party1=B03, party2=S05
Trade: time=9521.64, price=154, party1=B03, party2=S00
Trade: time=9529.91, price=152, party1=S03, party2=B04
Trade: time=9531.59, price=185, party1=B08, party2=S06
Trade: time=9537.41, price=138, party1=B07, party2=S00
Trade: time=9537.86, price=173, party1=B02, party2=S09
Trade: time=9540.86, price=162, party1=B03, party2=S03
Trade: time=9542.27, price=160, party1=S02, party2=B02
Trade: time=9547.27, price=157, party1=S06, party2=B07
Trade: time=9548.50, price=145, party1=S06, party2=B00
Trade: time=9549.18, price=143, party1=S04, party2=B06
Trade: time=9554.50, price=160, party1=B01, party2=S09
Trade: time=9559.50, price=165, party1=S01, party2=B07
Trade: time=9561.95, price=169, party1=B04, party2=S05
Trade: time=9562.82, price=163, party1=B00, party2=S00
Trade: time=9566.55, price=131, party1=B04, party2=S06
Trade: time=9569.00, price=154, party1=B01, party2=S09
Trade: time=9569.91, price=151, party1=S04, party2=B08
Trade: time=9570.86, price=168, party1=B07, party2=S07
Trade: time=9574.59, price=144, party1=B05, party2=S03
Trade: time=9583.09, price=155, party1=B07, party2=S04
Trade: time=9589.09, price=160, party1=S02, party2=B09
Trade: time=9591.91, price=171, party1=B06, party2=S07
Trade: time=9599.95, price=148, party1=S06, party2=B00
Trade: time=9626.45, price=162, party1=B07, party2=S00
Trade: time=9645.59, price=150, party1=B04, party2=S00
Trade: time=9649.41, price=148, party1=S03, party2=B01
Trade: time=9660.05, price=157, party1=S01, party2=B06
Trade: time=9663.45, price=152, party1=B04, party2=S00
Trade: time=9664.27, price=158, party1=B09, party2=S05
Trade: time=9671.95, price=136, party1=S03, party2=B03
Trade: time=9678.18, price=144, party1=B08, party2=S05
Trade: time=9681.23, price=150, party1=B01, party2=S01
Trade: time=9692.09, price=136, party1=S07, party2=B09
Trade: time=9694.41, price=148, party1=S05, party2=B01
Trade: time=9695.95, price=151, party1=B09, party2=S04
Trade: time=9701.36, price=152, party1=S00, party2=B05
Trade: time=9708.45, price=134, party1=B07, party2=S08
Trade: time=9713.18, price=151, party1=B09, party2=S07
Trade: time=9714.91, price=156, party1=B06, party2=S06
Trade: time=9718.18, price=127, party1=S08, party2=B05
Trade: time=9723.50, price=132, party1=B04, party2=S06
Trade: time=9727.64, price=139, party1=S04, party2=B06
Trade: time=9733.05, price=144, party1=B04, party2=S05
Trade: time=9733.18, price=138, party1=B09, party2=S02
Trade: time=9740.50, price=167, party1=B02, party2=S09
Trade: time=9742.91, price=125, party1=S08, party2=B01
Trade: time=9744.09, price=133, party1=S02, party2=B05
Trade: time=9744.91, price=162, party1=B07, party2=S05
Trade: time=9747.05, price=141, party1=S00, party2=B03
Trade: time=9748.23, price=141, party1=S07, party2=B08
Trade: time=9750.09, price=134, party1=S02, party2=B00
Trade: time=9750.68, price=143, party1=B04, party2=S04
Trade: time=9753.91, price=128, party1=S06, party2=B02
Trade: time=9759.45, price=163, party1=B00, party2=S01
Trade: time=9759.55, price=145, party1=B01, party2=S07
Trade: time=9764.68, price=160, party1=B09, party2=S04
Trade: time=9772.45, price=163, party1=B04, party2=S09
Trade: time=9772.91, price=152, party1=B09, party2=S08
Trade: time=9773.86, price=147, party1=S06, party2=B02
Trade: time=9778.27, price=149, party1=S02, party2=B05
Trade: time=9782.05, price=140, party1=B08, party2=S09
Trade: time=9783.27, price=144, party1=B00, party2=S00
Trade: time=9783.36, price=136, party1=B07, party2=S02
Trade: time=9784.45, price=136, party1=B09, party2=S05
Trade: time=9785.05, price=133, party1=B06, party2=S02
