Starting session: experiment_mix_2_noise0.05_trial0000
Traders: ['B00', 'B01', 'B02', 'B03', 'B04', 'B05', 'B06', 'B07', 'B08', 'B09', 'S00', 'S01', 'S02', 'S03', 'S04', 'S05', 'S06', 'S07', 'S08', 'S09', 'P00', 'P01', 'P02']
Trade: time=4.35, price=162, party1=S05, party2=B04
Trade: time=6139.57, price=151, party1=B01, party2=S00
Trade: time=6141.57, price=169, party1=P00, party2=B06
Trade: time=6142.00, price=169, party1=P01, party2=B02
Trade: time=6142.35, price=169, party1=P00, party2=B00
Trade: time=6145.35, price=169, party1=P00, party2=B02
Trade: time=6145.52, price=169, party1=P01, party2=B01
Trade: time=6146.43, price=147, party1=S03, party2=B03
Trade: time=6146.65, price=156, party1=S05, party2=B09
Trade: time=6148.83, price=169, party1=P00, party2=B08
Trade: time=6148.96, price=159, party1=B06, party2=S01
Trade: time=6150.30, price=169, party1=P01, party2=B00
Trade: time=6153.57, price=169, party1=P00, party2=B04
Trade: time=6157.17, price=169, party1=P01, party2=B04
Trade: time=6160.04, price=169, party1=P00, party2=B04
Trade: time=6160.57, price=169, party1=P01, party2=B05
Trade: time=6166.22, price=169, party1=P00, party2=B09
Trade: time=6170.13, price=161, party1=B09, party2=S08
Trade: time=6170.87, price=169, party1=P01, party2=B07
Trade: time=6173.78, price=169, party1=P00, party2=B03
Trade: time=6174.43, price=169, party1=P01, party2=B09
Trade: time=6182.74, price=169, party1=P00, party2=B05
Trade: time=6186.39, price=169, party1=P01, party2=B03
Trade: time=6190.78, price=159, party1=S03, party2=B04
Trade: time=6192.17, price=144, party1=B00, party2=S01
Trade: time=6194.61, price=169, party1=P00, party2=B01
Trade: time=6197.17, price=162, party1=B03, party2=S07
Trade: time=6197.48, price=169, party1=P01, party2=B02
Trade: time=6199.39, price=159, party1=S06, party2=B01
Trade: time=6200.43, price=169, party1=P00, party2=B00
Trade: time=6200.91, price=165, party1=B07, party2=S03
Trade: time=6201.04, price=169, party1=P01, party2=B08
Trade: time=6201.70, price=169, party1=P00, party2=B07
Trade: time=6207.48, price=164, party1=S09, party2=B02
Trade: time=6209.87, price=154, party1=B08, party2=S06
Trade: time=6213.00, price=161, party1=B01, party2=S03
Trade: time=6213.70, price=169, party1=P01, party2=B07
Trade: time=6218.17, price=169, party1=P00, party2=B06
Trade: time=6218.43, price=169, party1=P01, party2=B08
Trade: time=6219.26, price=165, party1=S07, party2=B01
Trade: time=6225.35, price=161, party1=B01, party2=S09
Trade: time=6226.74, price=169, party1=P01, party2=B06
Trade: time=6227.30, price=169, party1=P00, party2=B05
Trade: time=6227.87, price=169, party1=P00, party2=B00
Trade: time=6229.91, price=165, party1=S06, party2=B09
Trade: time=6232.39, price=156, party1=S08, party2=B02
Trade: time=6235.04, price=169, party1=P00, party2=B01
Trade: time=6238.74, price=169, party1=P01, party2=B01
Trade: time=6238.87, price=169, party1=P00, party2=B08
Trade: time=6244.26, price=151, party1=B03, party2=S00
Trade: time=6245.17, price=166, party1=B00, party2=S09
Trade: time=6246.91, price=162, party1=B02, party2=S07
Trade: time=6248.74, price=169, party1=P01, party2=B04
Trade: time=6249.17, price=169, party1=P00, party2=B03
Trade: time=6249.26, price=184, party1=S00, party2=B07
Trade: time=6249.96, price=169, party1=P00, party2=B01
Trade: time=6252.65, price=169, party1=P01, party2=B02
Trade: time=6254.00, price=169, party1=P00, party2=B03
Trade: time=6254.57, price=169, party1=P01, party2=B06
Trade: time=6256.83, price=169, party1=P00, party2=B05
Trade: time=6258.83, price=169, party1=P01, party2=B02
Trade: time=6260.61, price=169, party1=P00, party2=B09
Trade: time=6267.00, price=169, party1=P01, party2=B02
Trade: time=6268.09, price=169, party1=P00, party2=B09
Trade: time=6271.91, price=169, party1=P01, party2=B01
Trade: time=6272.52, price=168, party1=B03, party2=S00
Trade: time=6273.48, price=169, party1=P00, party2=B09
Trade: time=6275.17, price=160, party1=S05, party2=B02
Trade: time=6275.22, price=169, party1=P01, party2=B07
Trade: time=6276.17, price=169, party1=P00, party2=B04
Trade: time=6285.00, price=169, party1=P01, party2=B07
Trade: time=6288.39, price=163, party1=S00, party2=B08
Trade: time=6289.22, price=169, party1=P00, party2=B07
Trade: time=6291.57, price=169, party1=P01, party2=B00
Trade: time=6295.26, price=169, party1=P00, party2=B06
Trade: time=6297.78, price=169, party1=P01, party2=B05
Trade: time=6305.30, price=159, party1=B06, party2=S07
Trade: time=6307.13, price=169, party1=P00, party2=B04
Trade: time=6309.13, price=157, party1=S08, party2=B00
Trade: time=6309.83, price=169, party1=P01, party2=B03
Trade: time=6315.39, price=165, party1=S07, party2=B09
Trade: time=6316.74, price=169, party1=P00, party2=B00
Trade: time=6316.83, price=169, party1=P01, party2=B06
Trade: time=6318.04, price=169, party1=P00, party2=B03
Trade: time=6318.26, price=169, party1=P00, party2=B00
Trade: time=6320.74, price=163, party1=S09, party2=B00
Trade: time=6324.00, price=156, party1=B02, party2=S07
Trade: time=6325.83, price=169, party1=P01, party2=B04
Trade: time=6328.91, price=169, party1=P00, party2=B02
Trade: time=6329.74, price=166, party1=S05, party2=B01
Trade: time=6331.43, price=169, party1=P01, party2=B07
Trade: time=6331.52, price=169, party1=P00, party2=B06
Trade: time=6331.91, price=152, party1=B03, party2=S01
Trade: time=6333.57, price=169, party1=P00, party2=B02
Trade: time=6334.17, price=169, party1=P00, party2=B03
Trade: time=6334.74, price=161, party1=B04, party2=S06
Trade: time=6337.17, price=169, party1=P00, party2=B09
Trade: time=6337.26, price=169, party1=P01, party2=B06
Trade: time=6340.30, price=169, party1=P00, party2=B04
Trade: time=6341.87, price=169, party1=P01, party2=B08
Trade: time=6343.78, price=158, party1=S08, party2=B05
Trade: time=6344.57, price=157, party1=B09, party2=S07
Trade: time=6348.43, price=169, party1=P00, party2=B02
Trade: time=6349.48, price=169, party1=P01, party2=B09
Trade: time=6355.48, price=169, party1=P00, party2=B03
Trade: time=6356.04, price=169, party1=P01, party2=B02
Trade: time=6357.00, price=166, party1=S09, party2=B06
Trade: time=6360.39, price=169, party1=P00, party2=B08
Trade: time=6364.22, price=169, party1=P01, party2=B03
Trade: time=6365.52, price=169, party1=P00, party2=B01
Trade: time=6371.65, price=169, party1=P01, party2=B06
Trade: time=6371.91, price=166, party1=B05, party2=S03
Trade: time=6372.48, price=169, party1=P00, party2=B04
Trade: time=6378.22, price=169, party1=P00, party2=B00
Trade: time=6378.96, price=169, party1=P01, party2=B09
Trade: time=6381.26, price=169, party1=P00, party2=B06
Trade: time=6383.87, price=169, party1=P01, party2=B09
Trade: time=6388.17, price=169, party1=P00, party2=B04
Trade: time=6389.43, price=169, party1=P01, party2=B00
Trade: time=6390.26, price=169, party1=P00, party2=B07
Trade: time=6398.35, price=165, party1=B05, party2=S00
Trade: time=6401.74, price=159, party1=S04, party2=B04
Trade: time=6403.39, price=151, party1=B07, party2=S05
Trade: time=6403.48, price=169, party1=P01, party2=B09
Trade: time=6405.83, price=169, party1=P00, party2=B07
Trade: time=6406.61, price=157, party1=S09, party2=B06
Trade: time=6406.78, price=161, party1=S06, party2=B08
Trade: time=6406.96, price=160, party1=S05, party2=B01
Trade: time=6407.43, price=169, party1=P01, party2=B02
Trade: time=6409.48, price=169, party1=P00, party2=B07
Trade: time=6412.39, price=169, party1=P01, party2=B05
Trade: time=6413.30, price=169, party1=P00, party2=B03
Trade: time=6416.43, price=169, party1=P01, party2=B09
Trade: time=6416.74, price=169, party1=P00, party2=B07
Trade: time=6417.26, price=157, party1=S00, party2=B02
Trade: time=6418.35, price=169, party1=P01, party2=B04
Trade: time=6418.57, price=148, party1=S03, party2=B07
Trade: time=6418.65, price=169, party1=P00, party2=B01
Trade: time=6421.09, price=169, party1=P01, party2=B05
Trade: time=6425.30, price=169, party1=P00, party2=B02
Trade: time=6426.13, price=169, party1=P01, party2=B00
Trade: time=6426.83, price=169, party1=P00, party2=B06
Trade: time=6428.91, price=155, party1=S05, party2=B07
Trade: time=6430.48, price=169, party1=P01, party2=B01
Trade: time=6430.87, price=169, party1=P00, party2=B04
Trade: time=6437.22, price=163, party1=S01, party2=B01
Trade: time=6438.48, price=157, party1=S00, party2=B02
Trade: time=6440.61, price=169, party1=P01, party2=B08
Trade: time=6447.48, price=159, party1=S01, party2=B03
Trade: time=6453.48, price=169, party1=P00, party2=B02
Trade: time=6457.48, price=163, party1=B08, party2=S07
Trade: time=6458.17, price=163, party1=S02, party2=B04
Trade: time=6459.30, price=169, party1=P01, party2=B08
Trade: time=6459.35, price=169, party1=P00, party2=B07
Trade: time=6461.26, price=169, party1=P00, party2=B01
Trade: time=6462.22, price=169, party1=P01, party2=B02
Trade: time=6464.00, price=161, party1=S09, party2=B07
Trade: time=6464.74, price=150, party1=B00, party2=S08
Trade: time=6469.13, price=169, party1=P00, party2=B03
Trade: time=6471.09, price=169, party1=P01, party2=B00
Trade: time=6473.61, price=169, party1=P00, party2=B04
Trade: time=6475.57, price=169, party1=P01, party2=B01
Trade: time=6480.83, price=169, party1=P00, party2=B07
Trade: time=6481.70, price=169, party1=P01, party2=B02
Trade: time=6483.17, price=169, party1=P00, party2=B09
Trade: time=6489.30, price=169, party1=P01, party2=B02
Trade: time=6489.87, price=169, party1=P00, party2=B00
Trade: time=6491.09, price=154, party1=B08, party2=S05
Trade: time=6495.13, price=169, party1=P00, party2=B01
Trade: time=6497.70, price=169, party1=P01, party2=B02
Trade: time=6498.57, price=169, party1=P00, party2=B06
Trade: time=6499.57, price=169, party1=P00, party2=B00
Trade: time=6500.17, price=145, party1=S06, party2=B03
Trade: time=6502.26, price=169, party1=P01, party2=B05
Trade: time=6513.52, price=156, party1=S02, party2=B02
Trade: time=6519.13, price=169, party1=P00, party2=B02
Trade: time=6519.61, price=169, party1=P01, party2=B02
Trade: time=6521.39, price=164, party1=B07, party2=S07
Trade: time=6521.48, price=169, party1=P00, party2=B09
Trade: time=6522.48, price=169, party1=P01, party2=B08
Trade: time=6524.70, price=169, party1=P00, party2=B05
Trade: time=6527.96, price=146, party1=S07, party2=B09
Trade: time=6528.70, price=162, party1=S03, party2=B08
Trade: time=6529.87, price=169, party1=P01, party2=B09
Trade: time=6531.43, price=169, party1=P00, party2=B07
Trade: time=6534.17, price=159, party1=S03, party2=B00
Trade: time=6536.30, price=169, party1=P01, party2=B09
Trade: time=6537.83, price=169, party1=P00, party2=B01
Trade: time=6538.26, price=169, party1=P01, party2=B06
Trade: time=6542.48, price=169, party1=P00, party2=B00
Trade: time=6543.22, price=169, party1=P01, party2=B05
Trade: time=6545.61, price=169, party1=P00, party2=B08
Trade: time=6546.61, price=145, party1=S06, party2=B04
Trade: time=6548.87, price=169, party1=P01, party2=B01
Trade: time=6549.30, price=169, party1=P00, party2=B02
Trade: time=6553.00, price=169, party1=P00, party2=B00
Trade: time=6553.57, price=167, party1=B06, party2=S00
Trade: time=6554.52, price=158, party1=S08, party2=B08
Trade: time=6562.48, price=169, party1=P01, party2=B01
Trade: time=6563.35, price=169, party1=P00, party2=B00
Trade: time=6567.83, price=169, party1=P00, party2=B01
Trade: time=6569.87, price=169, party1=P01, party2=B07
Trade: time=6570.96, price=169, party1=P00, party2=B05
Trade: time=6572.70, price=169, party1=P01, party2=B03
Trade: time=6575.30, price=169, party1=P00, party2=B09
Trade: time=6576.17, price=169, party1=P01, party2=B04
Trade: time=6580.26, price=169, party1=P00, party2=B03
Trade: time=6580.35, price=169, party1=P01, party2=B00
Trade: time=6581.26, price=169, party1=P01, party2=B05
Trade: time=6584.78, price=150, party1=B05, party2=S08
Trade: time=6586.91, price=169, party1=P00, party2=B00
Trade: time=6590.78, price=169, party1=P01, party2=B00
Trade: time=6592.17, price=161, party1=B05, party2=S07
Trade: time=6594.70, price=169, party1=P00, party2=B03
Trade: time=6597.57, price=158, party1=B08, party2=S04
Trade: time=6598.83, price=169, party1=P01, party2=B04
Trade: time=6606.74, price=169, party1=P00, party2=B02
Trade: time=6608.57, price=169, party1=P01, party2=B09
Trade: time=6609.70, price=160, party1=S01, party2=B03
Trade: time=6610.17, price=162, party1=S09, party2=B04
Trade: time=6613.35, price=169, party1=P00, party2=B02
Trade: time=6614.30, price=169, party1=P01, party2=B04
Trade: time=6616.78, price=169, party1=P00, party2=B08
Trade: time=6617.22, price=169, party1=P01, party2=B09
Trade: time=6618.43, price=154, party1=B06, party2=S03
Trade: time=6618.48, price=169, party1=P00, party2=B01
Trade: time=6619.22, price=169, party1=P01, party2=B07
Trade: time=6620.96, price=163, party1=B08, party2=S07
Trade: time=6623.30, price=154, party1=B05, party2=S04
Trade: time=6625.87, price=169, party1=P00, party2=B05
Trade: time=6626.83, price=168, party1=B07, party2=S01
Trade: time=6629.04, price=169, party1=P01, party2=B02
Trade: time=6632.83, price=169, party1=P00, party2=B03
Trade: time=6632.96, price=169, party1=P00, party2=B08
Trade: time=6644.61, price=169, party1=P00, party2=B02
Trade: time=6644.83, price=156, party1=B03, party2=S01
Trade: time=6646.09, price=163, party1=S09, party2=B04
Trade: time=6646.96, price=169, party1=P01, party2=B06
Trade: time=6652.83, price=169, party1=P00, party2=B05
Trade: time=6652.87, price=169, party1=P01, party2=B07
Trade: time=6656.96, price=169, party1=P00, party2=B07
Trade: time=6660.17, price=169, party1=P01, party2=B06
Trade: time=6662.13, price=155, party1=B08, party2=S01
Trade: time=6662.78, price=169, party1=P00, party2=B02
Trade: time=6662.87, price=169, party1=P01, party2=B05
Trade: time=6673.35, price=145, party1=S07, party2=B00
Trade: time=6673.48, price=169, party1=P00, party2=B07
Trade: time=6677.26, price=162, party1=B02, party2=S02
Trade: time=6680.39, price=164, party1=B06, party2=S09
Trade: time=6684.43, price=169, party1=P01, party2=B00
Trade: time=6685.43, price=169, party1=P00, party2=B03
Trade: time=6690.70, price=168, party1=S04, party2=B01
Trade: time=6691.22, price=169, party1=P01, party2=B00
Trade: time=6691.61, price=169, party1=P00, party2=B03
Trade: time=6693.78, price=169, party1=P00, party2=B05
Trade: time=6696.30, price=164, party1=B09, party2=S07
Trade: time=6697.43, price=169, party1=P01, party2=B08
Trade: time=6700.78, price=167, party1=B06, party2=S09
Trade: time=6706.17, price=169, party1=P00, party2=B04
Trade: time=6711.22, price=162, party1=B09, party2=S08
Trade: time=6712.39, price=169, party1=P01, party2=B02
Trade: time=6713.61, price=169, party1=P00, party2=B07
Trade: time=6716.74, price=169, party1=P01, party2=B01
Trade: time=6720.57, price=164, party1=S03, party2=B07
Trade: time=6721.91, price=169, party1=P00, party2=B02
Trade: time=6722.87, price=169, party1=P01, party2=B03
Trade: time=6725.87, price=169, party1=P00, party2=B05
Trade: time=6729.43, price=169, party1=P01, party2=B03
Trade: time=6730.70, price=162, party1=B02, party2=S00
Trade: time=6730.78, price=169, party1=P00, party2=B08
Trade: time=6736.83, price=154, party1=S01, party2=B04
Trade: time=6737.91, price=169, party1=P01, party2=B03
Trade: time=6740.04, price=169, party1=P00, party2=B06
Trade: time=6742.22, price=167, party1=S07, party2=B09
Trade: time=6745.00, price=169, party1=P01, party2=B01
Trade: time=6747.48, price=169, party1=P00, party2=B03
Trade: time=6751.52, price=169, party1=P01, party2=B06
Trade: time=6754.00, price=169, party1=P00, party2=B09
Trade: time=6755.61, price=169, party1=P01, party2=B00
Trade: time=6759.26, price=169, party1=P00, party2=B07
Trade: time=6760.09, price=169, party1=P01, party2=B09
Trade: time=6760.22, price=165, party1=B02, party2=S05
Trade: time=6761.91, price=164, party1=S08, party2=B07
Trade: time=6768.87, price=169, party1=P00, party2=B09
Trade: time=6769.91, price=169, party1=P01, party2=B01
Trade: time=6772.04, price=169, party1=P00, party2=B08
Trade: time=6774.74, price=169, party1=P01, party2=B00
Trade: time=6775.35, price=169, party1=P00, party2=B06
Trade: time=6776.65, price=151, party1=B01, party2=S00
Trade: time=6779.65, price=166, party1=S03, party2=B01
Trade: time=6779.78, price=169, party1=P01, party2=B08
Trade: time=6781.65, price=153, party1=B07, party2=S09
Trade: time=6782.22, price=169, party1=P00, party2=B04
Trade: time=6788.52, price=162, party1=B00, party2=S07
Trade: time=6790.96, price=169, party1=P01, party2=B08
Trade: time=6795.70, price=169, party1=P00, party2=B00
Trade: time=6797.43, price=169, party1=P01, party2=B05
Trade: time=6798.65, price=165, party1=S00, party2=B06
Trade: time=6801.87, price=169, party1=P00, party2=B01
Trade: time=6805.65, price=166, party1=B02, party2=S07
Trade: time=6806.09, price=163, party1=B09, party2=S06
Trade: time=6809.17, price=169, party1=P01, party2=B05
Trade: time=6809.26, price=169, party1=P00, party2=B06
Trade: time=6810.04, price=163, party1=B04, party2=S08
Trade: time=6818.57, price=151, party1=B09, party2=S06
Trade: time=6818.61, price=169, party1=P01, party2=B03
Trade: time=6821.17, price=169, party1=P00, party2=B08
Trade: time=6821.87, price=169, party1=P01, party2=B06
Trade: time=6822.48, price=169, party1=P00, party2=B05
Trade: time=6822.91, price=169, party1=P01, party2=B01
Trade: time=6824.87, price=169, party1=P00, party2=B04
Trade: time=6826.52, price=164, party1=S03, party2=B02
Trade: time=6827.57, price=169, party1=P01, party2=B05
Trade: time=6828.09, price=161, party1=S01, party2=B07
Trade: time=6831.22, price=169, party1=P00, party2=B07
Trade: time=6836.30, price=156, party1=B08, party2=S00
Trade: time=6837.22, price=169, party1=P00, party2=B06
Trade: time=6838.04, price=147, party1=B08, party2=S09
Trade: time=6843.30, price=148, party1=S00, party2=B09
Trade: time=6843.39, price=169, party1=P01, party2=B08
Trade: time=6844.57, price=169, party1=P00, party2=B07
Trade: time=6852.17, price=169, party1=P01, party2=B00
Trade: time=6857.52, price=169, party1=P00, party2=B05
Trade: time=6859.00, price=169, party1=P01, party2=B00
Trade: time=6859.43, price=169, party1=P00, party2=B01
Trade: time=6860.17, price=157, party1=S07, party2=B03
Trade: time=6860.57, price=169, party1=P00, party2=B07
Trade: time=6868.57, price=169, party1=P01, party2=B09
Trade: time=6872.57, price=169, party1=P00, party2=B07
Trade: time=6875.35, price=151, party1=S01, party2=B06
Trade: time=6875.74, price=166, party1=B03, party2=S03
Trade: time=6876.30, price=169, party1=P01, party2=B08
Trade: time=6876.61, price=169, party1=P00, party2=B01
Trade: time=6878.96, price=155, party1=S09, party2=B05
Trade: time=6880.52, price=157, party1=S06, party2=B09
Trade: time=6886.30, price=161, party1=B02, party2=S01
Trade: time=6887.48, price=169, party1=P01, party2=B04
Trade: time=6889.22, price=169, party1=P00, party2=B09
Trade: time=6890.57, price=169, party1=P01, party2=B08
Trade: time=6892.61, price=161, party1=B07, party2=S07
Trade: time=6893.87, price=162, party1=S03, party2=B02
Trade: time=6894.96, price=169, party1=P00, party2=B03
Trade: time=6897.61, price=169, party1=P01, party2=B06
Trade: time=6900.61, price=169, party1=P00, party2=B08
Trade: time=6902.17, price=167, party1=B03, party2=S06
Trade: time=6904.30, price=164, party1=S03, party2=B01
Trade: time=6905.22, price=169, party1=P01, party2=B06
Trade: time=6908.52, price=169, party1=P00, party2=B08
Trade: time=6909.09, price=169, party1=P01, party2=B09
Trade: time=6910.04, price=169, party1=P00, party2=B07
Trade: time=6912.91, price=161, party1=S01, party2=B02
Trade: time=6915.87, price=169, party1=P00, party2=B05
Trade: time=6918.52, price=151, party1=S06, party2=B08
Trade: time=6925.26, price=169, party1=P01, party2=B02
Trade: time=6926.65, price=155, party1=S07, party2=B06
Trade: time=6927.48, price=169, party1=P00, party2=B03
Trade: time=6931.83, price=169, party1=P01, party2=B04
Trade: time=6934.96, price=169, party1=P00, party2=B05
Trade: time=6935.87, price=169, party1=P01, party2=B09
Trade: time=6938.30, price=169, party1=P00, party2=B05
Trade: time=6941.39, price=169, party1=P01, party2=B05
Trade: time=6942.74, price=169, party1=P00, party2=B08
Trade: time=6944.52, price=158, party1=S09, party2=B06
Trade: time=6948.43, price=160, party1=S08, party2=B00
Trade: time=6953.57, price=169, party1=P01, party2=B05
Trade: time=6954.57, price=169, party1=P00, party2=B08
Trade: time=6954.65, price=169, party1=P00, party2=B04
Trade: time=6957.30, price=161, party1=B09, party2=S03
Trade: time=6969.78, price=154, party1=S07, party2=B06
Trade: time=6972.96, price=159, party1=S05, party2=B01
Trade: time=6973.17, price=169, party1=P00, party2=B09
Trade: time=6983.52, price=160, party1=B01, party2=S08
Trade: time=6983.83, price=169, party1=P01, party2=B02
Trade: time=6985.65, price=160, party1=S06, party2=B09
Trade: time=6989.00, price=169, party1=P00, party2=B09
Trade: time=6990.83, price=169, party1=P01, party2=B05
Trade: time=6993.96, price=169, party1=P00, party2=B03
Trade: time=6999.65, price=169, party1=P01, party2=B04
Trade: time=7006.39, price=159, party1=B05, party2=S07
Trade: time=7008.22, price=164, party1=S01, party2=B00
Trade: time=7010.52, price=152, party1=S00, party2=B03
Trade: time=7012.13, price=169, party1=P00, party2=B04
Trade: time=7012.91, price=169, party1=P01, party2=B01
Trade: time=7014.52, price=169, party1=P00, party2=B06
Trade: time=7014.91, price=169, party1=P00, party2=B07
Trade: time=7017.83, price=145, party1=S07, party2=B09
Trade: time=7021.09, price=161, party1=S01, party2=B04
Trade: time=7022.70, price=160, party1=B00, party2=S05
Trade: time=7026.22, price=169, party1=P00, party2=B00
Trade: time=7027.26, price=154, party1=B02, party2=S09
Trade: time=7030.70, price=169, party1=P01, party2=B00
Trade: time=7033.04, price=169, party1=P00, party2=B09
Trade: time=7034.78, price=169, party1=P01, party2=B02
Trade: time=7036.43, price=169, party1=P00, party2=B01
Trade: time=7037.17, price=169, party1=P01, party2=B08
Trade: time=7038.09, price=169, party1=P00, party2=B05
Trade: time=7041.96, price=164, party1=B00, party2=S04
Trade: time=7045.43, price=169, party1=P01, party2=B00
Trade: time=7050.57, price=138, party1=B06, party2=S07
Trade: time=7054.09, price=169, party1=P00, party2=B06
Trade: time=7060.43, price=169, party1=P01, party2=B08
Trade: time=7063.22, price=169, party1=P00, party2=B01
Trade: time=7063.61, price=169, party1=P01, party2=B02
Trade: time=7065.04, price=169, party1=P00, party2=B09
Trade: time=7068.04, price=168, party1=S01, party2=B00
Trade: time=7073.48, price=169, party1=P01, party2=B05
Trade: time=7074.48, price=169, party1=P00, party2=B07
Trade: time=7076.30, price=169, party1=P01, party2=B06
Trade: time=7077.30, price=169, party1=P00, party2=B04
Trade: time=7080.00, price=169, party1=P01, party2=B08
Trade: time=7089.22, price=169, party1=P00, party2=B02
Trade: time=7093.43, price=169, party1=P01, party2=B00
Trade: time=7094.87, price=169, party1=P00, party2=B07
Trade: time=7099.74, price=169, party1=P01, party2=B06
Trade: time=7103.43, price=169, party1=P00, party2=B03
Trade: time=7106.43, price=169, party1=P01, party2=B05
Trade: time=7110.83, price=169, party1=P00, party2=B00
Trade: time=7125.65, price=169, party1=P01, party2=B02
Trade: time=7131.04, price=169, party1=P00, party2=B00
Trade: time=7131.57, price=165, party1=S04, party2=B07
Trade: time=7133.57, price=155, party1=B03, party2=S03
Trade: time=7140.70, price=169, party1=P01, party2=B05
Trade: time=7140.74, price=169, party1=P00, party2=B00
Trade: time=7141.13, price=169, party1=P00, party2=B09
Trade: time=7143.35, price=169, party1=P00, party2=B06
Trade: time=7143.83, price=167, party1=B05, party2=S08
Trade: time=7146.78, price=148, party1=S02, party2=B00
Trade: time=7149.30, price=152, party1=B04, party2=S09
Trade: time=7150.78, price=169, party1=P01, party2=B05
Trade: time=7153.43, price=169, party1=P00, party2=B02
Trade: time=7154.22, price=169, party1=P01, party2=B04
Trade: time=7154.26, price=141, party1=B05, party2=S00
Trade: time=7154.52, price=169, party1=P00, party2=B06
Trade: time=7157.57, price=164, party1=B08, party2=S04
Trade: time=7159.43, price=164, party1=B07, party2=S09
Trade: time=7159.57, price=169, party1=P01, party2=B02
Trade: time=7161.22, price=169, party1=P00, party2=B01
Trade: time=7167.83, price=166, party1=S02, party2=B01
Trade: time=7173.65, price=158, party1=B07, party2=S00
Trade: time=7175.39, price=157, party1=S03, party2=B00
Trade: time=7178.22, price=169, party1=P00, party2=B04
Trade: time=7180.00, price=169, party1=P01, party2=B04
Trade: time=7180.52, price=169, party1=P00, party2=B08
Trade: time=7184.13, price=162, party1=S00, party2=B00
Trade: time=7188.43, price=169, party1=P01, party2=B02
Trade: time=7191.52, price=169, party1=P00, party2=B03
Trade: time=7192.30, price=169, party1=P01, party2=B04
Trade: time=7193.17, price=169, party1=P00, party2=B08
Trade: time=7194.00, price=169, party1=P00, party2=B05
Trade: time=7195.78, price=169, party1=P01, party2=B03
Trade: time=7196.83, price=169, party1=P00, party2=B01
Trade: time=7202.00, price=169, party1=P01, party2=B01
Trade: time=7202.52, price=155, party1=S03, party2=B02
Trade: time=7206.91, price=169, party1=P00, party2=B03
Trade: time=7207.22, price=158, party1=B09, party2=S09
Trade: time=7210.09, price=167, party1=S08, party2=B02
Trade: time=7211.26, price=156, party1=B05, party2=S06
Trade: time=7215.04, price=169, party1=P01, party2=B00
Trade: time=7216.13, price=169, party1=P00, party2=B09
Trade: time=7220.70, price=169, party1=P01, party2=B09
Trade: time=7226.83, price=169, party1=P00, party2=B00
Trade: time=7227.96, price=169, party1=P01, party2=B06
Trade: time=7230.30, price=169, party1=P00, party2=B08
Trade: time=7231.78, price=169, party1=P01, party2=B02
Trade: time=7242.96, price=169, party1=P00, party2=B03
Trade: time=7243.30, price=163, party1=B01, party2=S03
Trade: time=7248.43, price=168, party1=S07, party2=B04
Trade: time=7249.74, price=169, party1=P01, party2=B02
Trade: time=7254.30, price=169, party1=P00, party2=B06
Trade: time=7257.70, price=153, party1=S02, party2=B04
Trade: time=7261.78, price=169, party1=P01, party2=B07
Trade: time=7262.78, price=169, party1=P00, party2=B05
Trade: time=7263.57, price=169, party1=P01, party2=B06
Trade: time=7269.83, price=165, party1=B02, party2=S09
Trade: time=7272.26, price=169, party1=P00, party2=B03
Trade: time=7272.48, price=169, party1=P01, party2=B01
Trade: time=7274.74, price=166, party1=S07, party2=B08
Trade: time=7276.09, price=169, party1=P00, party2=B07
Trade: time=7279.74, price=169, party1=P01, party2=B02
Trade: time=7280.30, price=161, party1=S02, party2=B04
Trade: time=7281.91, price=169, party1=P00, party2=B09
Trade: time=7282.83, price=169, party1=P01, party2=B06
Trade: time=7282.87, price=169, party1=P00, party2=B08
Trade: time=7286.35, price=169, party1=P00, party2=B01
Trade: time=7286.91, price=169, party1=P01, party2=B03
Trade: time=7287.09, price=169, party1=P00, party2=B09
Trade: time=7287.91, price=169, party1=P00, party2=B06
Trade: time=7288.39, price=169, party1=P01, party2=B04
Trade: time=7290.87, price=162, party1=S08, party2=B05
Trade: time=7291.17, price=169, party1=P00, party2=B06
Trade: time=7293.30, price=167, party1=S00, party2=B00
Trade: time=7295.35, price=169, party1=P01, party2=B07
Trade: time=7296.39, price=159, party1=B03, party2=S00
Trade: time=7299.83, price=156, party1=B00, party2=S02
Trade: time=7306.35, price=162, party1=S06, party2=B05
Trade: time=7307.39, price=153, party1=B01, party2=S05
Trade: time=7310.87, price=166, party1=S09, party2=B00
Trade: time=7312.17, price=161, party1=S06, party2=B02
Trade: time=7313.30, price=169, party1=P00, party2=B00
Trade: time=7314.61, price=169, party1=P01, party2=B07
Trade: time=7318.83, price=157, party1=B09, party2=S03
Trade: time=7320.70, price=169, party1=P00, party2=B02
Trade: time=7324.70, price=161, party1=S08, party2=B09
Trade: time=7325.09, price=169, party1=P01, party2=B00
Trade: time=7326.52, price=151, party1=S04, party2=B03
Trade: time=7326.87, price=169, party1=P00, party2=B08
Trade: time=7328.00, price=169, party1=P01, party2=B05
Trade: time=7330.57, price=168, party1=S06, party2=B00
Trade: time=7331.91, price=162, party1=S00, party2=B06
Trade: time=7332.43, price=169, party1=P00, party2=B03
Trade: time=7333.74, price=160, party1=B01, party2=S03
Trade: time=7334.09, price=169, party1=P01, party2=B08
Trade: time=7336.30, price=169, party1=P00, party2=B07
