Starting session: experiment_mix_1_noise0.10_trial0000
Traders: ['B00', 'B01', 'B02', 'B03', 'B04', 'B05', 'B06', 'B07', 'B08', 'B09', 'S00', 'S01', 'S02', 'S03', 'S04', 'S05', 'S06', 'S07', 'S08', 'S09', 'P00', 'P01']
Trade: time=3.82, price=157, party1=B02, party2=S09
Trade: time=7871.36, price=162, party1=B00, party2=S00
Trade: time=7877.36, price=164, party1=S08, party2=B02
Trade: time=7877.82, price=161, party1=S02, party2=B05
Trade: time=7878.23, price=154, party1=S06, party2=B06
Trade: time=7884.27, price=126, party1=B03, party2=S04
Trade: time=7889.27, price=179, party1=B08, party2=S08
Trade: time=7892.77, price=196, party1=B01, party2=S05
Trade: time=7894.91, price=170, party1=B04, party2=S04
Trade: time=7895.73, price=142, party1=S01, party2=B03
Trade: time=7897.00, price=177, party1=B09, party2=S06
Trade: time=7902.36, price=158, party1=S09, party2=B07
Trade: time=7909.23, price=154, party1=S07, party2=B08
Trade: time=7911.77, price=189, party1=S02, party2=B06
Trade: time=7912.86, price=159, party1=S05, party2=B01
Trade: time=7916.59, price=178, party1=B07, party2=S01
Trade: time=7924.05, price=140, party1=S07, party2=B05
Trade: time=7928.91, price=166, party1=B00, party2=S05
Trade: time=7930.05, price=169, party1=B05, party2=S08
Trade: time=7932.73, price=167, party1=B07, party2=S06
Trade: time=7933.91, price=173, party1=B04, party2=S09
Trade: time=7934.55, price=130, party1=S01, party2=B05
Trade: time=7935.68, price=152, party1=S04, party2=B03
Trade: time=7940.45, price=178, party1=B01, party2=S08
Trade: time=7942.05, price=143, party1=S02, party2=B07
Trade: time=7944.50, price=158, party1=B03, party2=S06
Trade: time=7946.36, price=132, party1=S06, party2=B06
Trade: time=7947.18, price=172, party1=S04, party2=B09
Trade: time=7949.27, price=167, party1=S05, party2=B02
Trade: time=7950.64, price=150, party1=B07, party2=S03
Trade: time=7951.45, price=137, party1=S09, party2=B04
Trade: time=7953.82, price=164, party1=B04, party2=S02
Trade: time=7958.82, price=164, party1=B09, party2=S07
Trade: time=7960.73, price=151, party1=B01, party2=S06
Trade: time=7961.27, price=150, party1=B07, party2=S09
Trade: time=7965.09, price=157, party1=S09, party2=B09
Trade: time=7970.82, price=144, party1=S03, party2=B00
Trade: time=7974.18, price=169, party1=B07, party2=S02
Trade: time=7975.64, price=177, party1=S05, party2=B07
Trade: time=7978.68, price=184, party1=B09, party2=S02
Trade: time=7985.95, price=134, party1=S02, party2=B09
Trade: time=7991.00, price=177, party1=S04, party2=B01
Trade: time=7995.73, price=169, party1=B02, party2=S07
Trade: time=8001.86, price=175, party1=S07, party2=B08
Trade: time=8013.00, price=177, party1=B07, party2=S01
Trade: time=8020.00, price=150, party1=S01, party2=B08
Trade: time=8023.18, price=155, party1=B05, party2=S04
Trade: time=8024.64, price=153, party1=S07, party2=B08
Trade: time=8025.36, price=166, party1=S00, party2=B04
Trade: time=8031.32, price=158, party1=B03, party2=S03
Trade: time=8031.95, price=168, party1=S00, party2=B00
Trade: time=8033.55, price=153, party1=B06, party2=S00
Trade: time=8038.45, price=171, party1=B09, party2=S05
Trade: time=8040.27, price=164, party1=B08, party2=S08
Trade: time=8042.09, price=178, party1=B06, party2=S08
Trade: time=8043.68, price=176, party1=B00, party2=S06
Trade: time=8047.77, price=193, party1=B09, party2=S08
Trade: time=8050.41, price=189, party1=S03, party2=B02
Trade: time=8051.91, price=174, party1=S07, party2=B05
Trade: time=8052.91, price=166, party1=B06, party2=S08
Trade: time=8053.36, price=157, party1=B00, party2=S01
Trade: time=8055.32, price=159, party1=S01, party2=B01
Trade: time=8057.55, price=167, party1=B09, party2=S07
Trade: time=8061.32, price=154, party1=B07, party2=S09
Trade: time=8064.73, price=147, party1=B01, party2=S04
Trade: time=8066.23, price=153, party1=B07, party2=S06
Trade: time=8069.45, price=179, party1=B01, party2=S08
Trade: time=8075.73, price=173, party1=S05, party2=B03
Trade: time=8077.59, price=175, party1=S06, party2=B05
Trade: time=8085.95, price=178, party1=B00, party2=S05
Trade: time=8088.55, price=197, party1=B02, party2=S02
Trade: time=8089.36, price=168, party1=B05, party2=S06
Trade: time=8096.32, price=181, party1=B07, party2=S08
Trade: time=8103.23, price=166, party1=B07, party2=S05
Trade: time=8105.36, price=159, party1=S08, party2=B01
Trade: time=8106.50, price=159, party1=B03, party2=S09
Trade: time=8107.82, price=166, party1=S07, party2=B02
Trade: time=8109.18, price=161, party1=B07, party2=S08
Trade: time=8113.41, price=163, party1=S01, party2=B03
Trade: time=8114.32, price=150, party1=S03, party2=B00
Trade: time=8115.59, price=158, party1=B08, party2=S06
Trade: time=8118.14, price=169, party1=B04, party2=S07
Trade: time=8119.95, price=160, party1=B02, party2=S00
Trade: time=8125.27, price=146, party1=B05, party2=S00
Trade: time=8126.14, price=159, party1=B07, party2=S09
Trade: time=8131.73, price=169, party1=S01, party2=B07
Trade: time=8132.14, price=175, party1=B01, party2=S04
Trade: time=8134.18, price=163, party1=S04, party2=B03
Trade: time=8148.91, price=148, party1=B05, party2=S02
Trade: time=8151.68, price=168, party1=B03, party2=S07
Trade: time=8153.36, price=174, party1=S05, party2=B05
Trade: time=8154.59, price=204, party1=B02, party2=S00
Trade: time=8155.36, price=181, party1=B08, party2=S04
Trade: time=8155.82, price=197, party1=S09, party2=B03
Trade: time=8159.55, price=193, party1=B06, party2=S09
Trade: time=8160.68, price=167, party1=S00, party2=B08
Trade: time=8162.95, price=190, party1=B05, party2=S01
Trade: time=8164.82, price=187, party1=S06, party2=B08
Trade: time=8166.68, price=172, party1=B04, party2=S05
Trade: time=8167.77, price=167, party1=B07, party2=S09
Trade: time=8176.36, price=165, party1=B00, party2=S04
Trade: time=8176.91, price=167, party1=B06, party2=S05
Trade: time=8183.36, price=190, party1=B07, party2=S00
Trade: time=8184.50, price=185, party1=S02, party2=B09
Trade: time=8185.09, price=178, party1=B06, party2=S04
Trade: time=8186.18, price=178, party1=B02, party2=S01
Trade: time=8186.64, price=168, party1=B01, party2=S08
Trade: time=8187.41, price=155, party1=S06, party2=B05
Trade: time=8189.64, price=146, party1=S05, party2=B03
Trade: time=8192.82, price=184, party1=S01, party2=B00
Trade: time=8195.00, price=159, party1=S08, party2=B07
Trade: time=8198.14, price=170, party1=B05, party2=S04
Trade: time=8203.00, price=168, party1=B00, party2=S03
Trade: time=8203.14, price=184, party1=B01, party2=S00
Trade: time=8204.41, price=170, party1=B09, party2=S05
Trade: time=8206.86, price=157, party1=S09, party2=B03
Trade: time=8207.64, price=155, party1=S02, party2=B02
Trade: time=8213.23, price=150, party1=B02, party2=S00
Trade: time=8216.91, price=137, party1=S06, party2=B00
Trade: time=8217.68, price=141, party1=B06, party2=S04
Trade: time=8218.36, price=201, party1=B07, party2=S09
Trade: time=8221.55, price=156, party1=S00, party2=B08
Trade: time=8222.68, price=157, party1=S05, party2=B06
Trade: time=8226.23, price=167, party1=S00, party2=B06
Trade: time=8233.41, price=164, party1=B00, party2=S07
Trade: time=8238.41, price=153, party1=B05, party2=S03
Trade: time=8240.91, price=162, party1=B04, party2=S00
Trade: time=8242.50, price=171, party1=B05, party2=S08
Trade: time=8242.91, price=164, party1=S04, party2=B07
Trade: time=8245.09, price=168, party1=B02, party2=S02
Trade: time=8247.55, price=206, party1=B00, party2=S02
Trade: time=8250.05, price=181, party1=B07, party2=S08
Trade: time=8253.41, price=145, party1=S01, party2=B05
Trade: time=8255.27, price=168, party1=S05, party2=B08
Trade: time=8259.68, price=170, party1=B05, party2=S09
Trade: time=8262.27, price=155, party1=S05, party2=B01
Trade: time=8263.64, price=150, party1=S08, party2=B02
Trade: time=8264.55, price=143, party1=B05, party2=S03
Trade: time=8265.55, price=168, party1=B04, party2=S07
Trade: time=8267.59, price=138, party1=B01, party2=S00
Trade: time=8270.00, price=182, party1=B03, party2=S03
Trade: time=8271.27, price=197, party1=B04, party2=S02
Trade: time=8277.86, price=169, party1=B04, party2=S08
Trade: time=8278.77, price=178, party1=B00, party2=S04
Trade: time=8279.09, price=165, party1=B01, party2=S05
Trade: time=8280.41, price=140, party1=S03, party2=B06
Trade: time=8280.73, price=175, party1=S01, party2=B00
Trade: time=8286.18, price=167, party1=B07, party2=S06
Trade: time=8290.23, price=169, party1=B00, party2=S09
Trade: time=8290.45, price=160, party1=B09, party2=S02
Trade: time=8297.14, price=168, party1=S09, party2=B06
Trade: time=8297.73, price=158, party1=S02, party2=B03
Trade: time=8305.23, price=157, party1=S02, party2=B02
Trade: time=8306.36, price=171, party1=B03, party2=S04
Trade: time=8310.18, price=151, party1=B00, party2=S06
Trade: time=8312.73, price=170, party1=B08, party2=S01
Trade: time=8315.91, price=169, party1=B07, party2=S08
Trade: time=8323.14, price=179, party1=B07, party2=S02
Trade: time=8325.32, price=183, party1=S09, party2=B01
Trade: time=8330.45, price=160, party1=B07, party2=S00
Trade: time=8331.77, price=183, party1=S03, party2=B05
Trade: time=8341.55, price=174, party1=B03, party2=S00
Trade: time=8344.23, price=132, party1=S06, party2=B01
Trade: time=8348.68, price=181, party1=B04, party2=S00
Trade: time=8359.45, price=165, party1=B06, party2=S09
Trade: time=8361.14, price=164, party1=S06, party2=B07
Trade: time=8362.36, price=156, party1=S08, party2=B00
Trade: time=8363.00, price=147, party1=S00, party2=B09
Trade: time=8364.77, price=186, party1=B08, party2=S05
Trade: time=8365.64, price=159, party1=B01, party2=S07
Trade: time=8366.77, price=180, party1=B06, party2=S08
Trade: time=8370.68, price=165, party1=B05, party2=S01
Trade: time=8372.50, price=158, party1=S00, party2=B04
Trade: time=8373.86, price=148, party1=S08, party2=B02
Trade: time=8375.86, price=172, party1=S02, party2=B00
Trade: time=8381.55, price=166, party1=S09, party2=B00
Trade: time=8382.41, price=174, party1=S05, party2=B07
Trade: time=8386.68, price=150, party1=S08, party2=B05
Trade: time=8390.41, price=159, party1=B04, party2=S04
Trade: time=8390.50, price=165, party1=S05, party2=B02
Trade: time=8394.18, price=181, party1=B01, party2=S01
Trade: time=8394.32, price=179, party1=S06, party2=B03
Trade: time=8394.82, price=195, party1=B07, party2=S05
Trade: time=8394.86, price=120, party1=B09, party2=S07
Trade: time=8395.55, price=115, party1=S06, party2=B03
Trade: time=8401.23, price=164, party1=B04, party2=S08
Trade: time=8402.55, price=155, party1=B05, party2=S03
Trade: time=8411.50, price=146, party1=S09, party2=B04
Trade: time=8417.23, price=164, party1=B06, party2=S06
Trade: time=8419.50, price=160, party1=B06, party2=S08
Trade: time=8421.64, price=169, party1=B05, party2=S09
Trade: time=8428.00, price=174, party1=B04, party2=S05
Trade: time=8429.27, price=189, party1=B08, party2=S05
Trade: time=8430.14, price=145, party1=S02, party2=B00
Trade: time=8434.18, price=171, party1=B06, party2=S02
Trade: time=8443.05, price=144, party1=S05, party2=B09
Trade: time=8443.95, price=168, party1=S00, party2=B00
Trade: time=8444.95, price=154, party1=S01, party2=B06
Trade: time=8449.32, price=197, party1=B09, party2=S02
Trade: time=8450.68, price=153, party1=S06, party2=B05
Trade: time=8453.82, price=154, party1=B05, party2=S07
Trade: time=8460.32, price=171, party1=B09, party2=S08
Trade: time=8465.05, price=153, party1=B06, party2=S00
Trade: time=8469.95, price=145, party1=S02, party2=B03
Trade: time=8471.23, price=156, party1=S06, party2=B05
Trade: time=8477.68, price=163, party1=S04, party2=B00
Trade: time=8477.95, price=172, party1=B09, party2=S08
Trade: time=8478.27, price=157, party1=B02, party2=S03
Trade: time=8484.59, price=168, party1=B01, party2=S04
Trade: time=8486.00, price=133, party1=B07, party2=S03
Trade: time=8488.05, price=154, party1=B01, party2=S05
Trade: time=8488.68, price=142, party1=S08, party2=B09
Trade: time=8491.59, price=162, party1=B04, party2=S04
Trade: time=8493.32, price=158, party1=S03, party2=B07
Trade: time=8498.91, price=178, party1=S00, party2=B09
Trade: time=8509.00, price=156, party1=B05, party2=S03
Trade: time=8509.09, price=169, party1=S06, party2=B02
Trade: time=8510.95, price=158, party1=B09, party2=S07
Trade: time=8511.50, price=171, party1=B01, party2=S08
Trade: time=8512.55, price=139, party1=S04, party2=B04
Trade: time=8513.55, price=143, party1=S05, party2=B03
Trade: time=8520.95, price=135, party1=S04, party2=B09
Trade: time=8526.05, price=149, party1=B08, party2=S02
Trade: time=8529.86, price=165, party1=S05, party2=B09
Trade: time=8532.32, price=163, party1=S01, party2=B08
Trade: time=8533.41, price=143, party1=B03, party2=S06
Trade: time=8534.09, price=162, party1=B00, party2=S00
Trade: time=8541.91, price=164, party1=B05, party2=S07
Trade: time=8548.55, price=147, party1=S09, party2=B05
Trade: time=8551.68, price=164, party1=S05, party2=B02
Trade: time=8555.55, price=154, party1=B04, party2=S04
Trade: time=8556.09, price=148, party1=B01, party2=S08
Trade: time=8561.86, price=113, party1=S09, party2=B04
Trade: time=8564.18, price=163, party1=S05, party2=B09
Trade: time=8566.82, price=162, party1=B01, party2=S09
Trade: time=8572.50, price=169, party1=B01, party2=S06
Trade: time=8575.73, price=158, party1=B08, party2=S09
Trade: time=8590.91, price=147, party1=S06, party2=B00
Trade: time=8591.55, price=136, party1=B09, party2=S04
Trade: time=8597.95, price=173, party1=B00, party2=S02
Trade: time=8601.77, price=172, party1=B03, party2=S08
Trade: time=8607.77, price=143, party1=B01, party2=S08
Trade: time=8615.68, price=135, party1=S05, party2=B06
Trade: time=8617.27, price=119, party1=S09, party2=B04
Trade: time=8620.77, price=151, party1=B08, party2=S01
Trade: time=8633.18, price=139, party1=S04, party2=B01
Trade: time=8636.50, price=158, party1=B09, party2=S09
Trade: time=8644.27, price=153, party1=S03, party2=B05
Trade: time=8648.68, price=129, party1=B06, party2=S03
Trade: time=8649.59, price=152, party1=S01, party2=B03
Trade: time=8652.05, price=153, party1=B05, party2=S04
Trade: time=8656.00, price=137, party1=S06, party2=B04
Trade: time=8663.18, price=153, party1=B01, party2=S04
Trade: time=8667.82, price=161, party1=B06, party2=S08
Trade: time=8670.32, price=141, party1=S03, party2=B03
Trade: time=8673.36, price=147, party1=S00, party2=B02
Trade: time=8674.27, price=146, party1=B07, party2=S04
Trade: time=8684.91, price=162, party1=B05, party2=S05
Trade: time=8685.55, price=158, party1=B00, party2=S07
Trade: time=8687.86, price=174, party1=S06, party2=B07
Trade: time=8690.55, price=138, party1=B02, party2=S01
Trade: time=8691.86, price=121, party1=B01, party2=S09
Trade: time=8701.18, price=152, party1=S08, party2=B02
Trade: time=8702.77, price=168, party1=S00, party2=B05
Trade: time=8703.45, price=176, party1=B07, party2=S05
Trade: time=8704.36, price=131, party1=B00, party2=S09
Trade: time=8711.23, price=141, party1=B05, party2=S06
Trade: time=8711.91, price=150, party1=S00, party2=B06
Trade: time=8714.23, price=153, party1=B08, party2=S07
Trade: time=8716.82, price=153, party1=S09, party2=B07
Trade: time=8717.05, price=140, party1=B00, party2=S01
Trade: time=8720.59, price=147, party1=S02, party2=B04
Trade: time=8721.68, price=131, party1=S07, party2=B00
Trade: time=8722.68, price=148, party1=B07, party2=S06
Trade: time=8726.45, price=152, party1=S09, party2=B01
Trade: time=8727.00, price=152, party1=B05, party2=S04
Trade: time=8727.55, price=155, party1=S05, party2=B00
Trade: time=8731.64, price=164, party1=B00, party2=S07
Trade: time=8734.05, price=150, party1=B06, party2=S04
Trade: time=8739.59, price=136, party1=B09, party2=S08
Trade: time=8742.23, price=132, party1=S01, party2=B02
Trade: time=8760.45, price=135, party1=B04, party2=S06
Trade: time=8760.64, price=145, party1=B02, party2=S02
Trade: time=8763.82, price=155, party1=B04, party2=S01
Trade: time=8768.82, price=161, party1=B05, party2=S06
Trade: time=8772.23, price=167, party1=S01, party2=B05
Trade: time=8777.14, price=129, party1=B00, party2=S04
Trade: time=8778.09, price=137, party1=S06, party2=B08
Trade: time=8779.27, price=138, party1=S02, party2=B09
Trade: time=8779.82, price=180, party1=B02, party2=S08
Trade: time=8784.68, price=147, party1=S05, party2=B08
Trade: time=8791.23, price=139, party1=S03, party2=B06
Trade: time=8794.18, price=161, party1=B05, party2=S01
Trade: time=8805.41, price=164, party1=B03, party2=S00
Trade: time=8808.50, price=159, party1=B05, party2=S09
Trade: time=8812.77, price=165, party1=S03, party2=B07
Trade: time=8813.18, price=148, party1=B06, party2=S02
Trade: time=8813.41, price=141, party1=B08, party2=S00
Trade: time=8817.55, price=156, party1=S09, party2=B04
Trade: time=8818.91, price=143, party1=B01, party2=S03
Trade: time=8823.77, price=141, party1=B09, party2=S06
Trade: time=8828.50, price=136, party1=B09, party2=S06
Trade: time=8833.55, price=130, party1=B01, party2=S07
Trade: time=8834.64, price=155, party1=B05, party2=S00
Trade: time=8839.32, price=132, party1=B01, party2=S05
Trade: time=8843.82, price=161, party1=B01, party2=S08
Trade: time=8847.32, price=133, party1=S01, party2=B09
Trade: time=8856.55, price=151, party1=B09, party2=S04
Trade: time=8860.77, price=133, party1=B02, party2=S01
Trade: time=8864.91, price=120, party1=B00, party2=S09
Trade: time=8869.91, price=159, party1=S08, party2=B09
Trade: time=8872.82, price=142, party1=S07, party2=B01
Trade: time=8873.14, price=141, party1=B07, party2=S01
Trade: time=8874.18, price=134, party1=S03, party2=B04
Trade: time=8875.14, price=143, party1=B02, party2=S04
Trade: time=8882.68, price=138, party1=S09, party2=B03
Trade: time=8884.82, price=147, party1=B00, party2=S04
Trade: time=8886.14, price=168, party1=B04, party2=S07
Trade: time=8895.14, price=172, party1=B01, party2=S09
Trade: time=8899.77, price=156, party1=B05, party2=S06
Trade: time=8902.32, price=147, party1=S05, party2=B02
Trade: time=8905.05, price=126, party1=B06, party2=S02
Trade: time=8908.23, price=147, party1=S09, party2=B09
Trade: time=8908.95, price=129, party1=S08, party2=B07
Trade: time=8910.50, price=167, party1=B00, party2=S00
Trade: time=8912.14, price=153, party1=S01, party2=B08
Trade: time=8913.50, price=147, party1=S05, party2=B04
Trade: time=8914.95, price=133, party1=S08, party2=B05
Trade: time=8915.27, price=124, party1=B02, party2=S00
Trade: time=8921.86, price=138, party1=B01, party2=S06
Trade: time=8921.91, price=135, party1=B07, party2=S02
Trade: time=8924.05, price=115, party1=S04, party2=B02
Trade: time=8924.14, price=148, party1=S09, party2=B08
Trade: time=8927.50, price=116, party1=S06, party2=B04
Trade: time=8929.00, price=137, party1=B07, party2=S07
Trade: time=8932.55, price=153, party1=B03, party2=S01
Trade: time=8939.64, price=165, party1=S02, party2=B03
Trade: time=8941.73, price=149, party1=B01, party2=S03
Trade: time=8941.95, price=165, party1=B09, party2=S01
Trade: time=8943.64, price=136, party1=S09, party2=B08
Trade: time=8952.23, price=168, party1=B08, party2=S03
Trade: time=8956.50, price=150, party1=B07, party2=S02
Trade: time=8968.09, price=123, party1=S08, party2=B00
Trade: time=8971.09, price=140, party1=B07, party2=S04
Trade: time=8971.14, price=139, party1=B01, party2=S05
Trade: time=8973.77, price=144, party1=S06, party2=B01
Trade: time=8974.59, price=128, party1=B03, party2=S08
Trade: time=8974.82, price=132, party1=S03, party2=B09
Trade: time=8980.55, price=162, party1=S02, party2=B07
Trade: time=9007.41, price=147, party1=B02, party2=S01
Trade: time=9010.59, price=143, party1=B07, party2=S08
Trade: time=9011.41, price=162, party1=B04, party2=S01
Trade: time=9012.14, price=149, party1=S05, party2=B05
Trade: time=9019.05, price=161, party1=S00, party2=B05
Trade: time=9019.41, price=136, party1=B06, party2=S08
Trade: time=9020.45, price=150, party1=S09, party2=B04
Trade: time=9026.23, price=148, party1=B07, party2=S06
Trade: time=9034.91, price=140, party1=B09, party2=S07
Trade: time=9037.18, price=150, party1=B07, party2=S06
Trade: time=9037.41, price=139, party1=B03, party2=S04
Trade: time=9038.82, price=147, party1=B00, party2=S01
Trade: time=9043.95, price=153, party1=B01, party2=S03
Trade: time=9045.00, price=135, party1=B07, party2=S01
Trade: time=9045.41, price=138, party1=S00, party2=B08
Trade: time=9053.73, price=157, party1=B08, party2=S06
Trade: time=9054.14, price=134, party1=B09, party2=S08
Trade: time=9055.09, price=143, party1=S09, party2=B01
Trade: time=9058.14, price=136, party1=B06, party2=S06
Trade: time=9063.82, price=157, party1=S00, party2=B05
Trade: time=9073.23, price=107, party1=S03, party2=B03
Trade: time=9074.50, price=133, party1=B00, party2=S02
Trade: time=9077.77, price=146, party1=B07, party2=S08
Trade: time=9079.23, price=143, party1=B06, party2=S04
Trade: time=9084.68, price=157, party1=B00, party2=S01
Trade: time=9086.36, price=154, party1=B02, party2=S03
Trade: time=9089.68, price=144, party1=B08, party2=S05
Trade: time=9091.14, price=140, party1=S03, party2=B06
Trade: time=9092.50, price=137, party1=S02, party2=B03
Trade: time=9098.18, price=130, party1=B06, party2=S01
Trade: time=9101.00, price=178, party1=B05, party2=S01
Trade: time=9102.05, price=158, party1=B07, party2=S09
Trade: time=9102.86, price=168, party1=S00, party2=B04
Trade: time=9104.68, price=164, party1=B04, party2=S00
Trade: time=9108.73, price=149, party1=B04, party2=S08
Trade: time=9111.05, price=135, party1=S04, party2=B05
Trade: time=9119.73, price=173, party1=B09, party2=S02
Trade: time=9126.09, price=173, party1=B08, party2=S07
Trade: time=9130.18, price=140, party1=S08, party2=B04
Trade: time=9132.18, price=154, party1=B09, party2=S06
Trade: time=9137.27, price=169, party1=B06, party2=S04
Trade: time=9137.55, price=126, party1=B01, party2=S02
Trade: time=9139.73, price=133, party1=B00, party2=S06
Trade: time=9141.91, price=110, party1=S05, party2=B01
Trade: time=9142.59, price=164, party1=B09, party2=S01
Trade: time=9149.68, price=157, party1=B04, party2=S01
Trade: time=9156.32, price=139, party1=B00, party2=S03
Trade: time=9157.45, price=160, party1=B05, party2=S09
Trade: time=9157.82, price=159, party1=B04, party2=S04
Trade: time=9165.68, price=130, party1=S03, party2=B09
Trade: time=9167.09, price=121, party1=B00, party2=S01
Trade: time=9168.36, price=154, party1=S02, party2=B06
Trade: time=9175.36, price=171, party1=B02, party2=S08
Trade: time=9179.82, price=180, party1=B06, party2=S03
Trade: time=9183.50, price=148, party1=S05, party2=B01
Trade: time=9184.09, price=159, party1=S00, party2=B05
Trade: time=9185.32, price=153, party1=B01, party2=S00
Trade: time=9185.59, price=147, party1=B09, party2=S08
Trade: time=9188.09, price=148, party1=B06, party2=S09
Trade: time=9188.95, price=145, party1=B02, party2=S09
Trade: time=9193.27, price=143, party1=B00, party2=S07
Trade: time=9194.27, price=147, party1=B09, party2=S08
Trade: time=9201.73, price=154, party1=B09, party2=S09
Trade: time=9205.09, price=146, party1=B04, party2=S03
Trade: time=9205.77, price=113, party1=S06, party2=B06
Trade: time=9208.00, price=166, party1=B06, party2=S01
Trade: time=9212.14, price=140, party1=S05, party2=B05
Trade: time=9219.59, price=177, party1=B03, party2=S03
Trade: time=9220.14, price=115, party1=S07, party2=B01
Trade: time=9230.59, price=140, party1=S02, party2=B05
Trade: time=9235.95, price=140, party1=S04, party2=B08
Trade: time=9236.95, price=151, party1=S04, party2=B03
Trade: time=9244.64, price=161, party1=B04, party2=S00
Trade: time=9245.55, price=125, party1=B06, party2=S08
Trade: time=9254.36, price=155, party1=B04, party2=S09
Trade: time=9256.00, price=137, party1=B07, party2=S04
Trade: time=9260.64, price=159, party1=B09, party2=S05
Trade: time=9267.86, price=145, party1=B00, party2=S07
Trade: time=9269.59, price=162, party1=S03, party2=B03
Trade: time=9271.55, price=138, party1=S09, party2=B05
Trade: time=9276.32, price=126, party1=S03, party2=B06
Trade: time=9278.68, price=142, party1=S04, party2=B08
Trade: time=9282.50, price=138, party1=B07, party2=S04
Trade: time=9283.50, price=165, party1=B04, party2=S05
Trade: time=9284.09, price=149, party1=B05, party2=S02
Trade: time=9286.09, price=157, party1=B09, party2=S02
Trade: time=9286.59, price=167, party1=S08, party2=B04
Trade: time=9286.91, price=166, party1=B02, party2=S01
Trade: time=9292.68, price=202, party1=S07, party2=B05
Trade: time=9295.68, price=144, party1=S00, party2=B01
Trade: time=9298.64, price=149, party1=S09, party2=B02
Trade: time=9303.45, price=144, party1=S00, party2=B04
Trade: time=9306.05, price=157, party1=S06, party2=B05
Trade: time=9306.73, price=155, party1=S03, party2=B06
Trade: time=9310.09, price=154, party1=B08, party2=S07
Trade: time=9311.68, price=151, party1=B02, party2=S04
Trade: time=9313.00, price=130, party1=S09, party2=B08
Trade: time=9320.95, price=168, party1=B06, party2=S00
Trade: time=9325.14, price=141, party1=B05, party2=S00
Trade: time=9327.41, price=182, party1=B09, party2=S09
Trade: time=9329.50, price=152, party1=S00, party2=B06
Trade: time=9332.59, price=161, party1=B08, party2=S01
Trade: time=9336.50, price=129, party1=B05, party2=S09
Trade: time=9337.14, price=145, party1=B04, party2=S00
Trade: time=9339.55, price=152, party1=B06, party2=S08
Trade: time=9341.64, price=165, party1=B07, party2=S04
Trade: time=9344.05, price=160, party1=B04, party2=S00
Trade: time=9345.73, price=159, party1=B08, party2=S05
Trade: time=9346.18, price=148, party1=B07, party2=S01
Trade: time=9352.50, price=161, party1=B06, party2=S00
Trade: time=9353.18, price=176, party1=S08, party2=B08
Trade: time=9353.68, price=178, party1=B05, party2=S01
Trade: time=9355.36, price=144, party1=S07, party2=B04
Trade: time=9356.09, price=173, party1=B06, party2=S02
Trade: time=9356.86, price=149, party1=B03, party2=S05
Trade: time=9360.18, price=146, party1=B05, party2=S04
Trade: time=9363.82, price=153, party1=B03, party2=S03
Trade: time=9372.36, price=129, party1=S06, party2=B05
Trade: time=9376.14, price=188, party1=B07, party2=S07
Trade: time=9377.23, price=145, party1=S08, party2=B01
Trade: time=9380.14, price=141, party1=S01, party2=B03
Trade: time=9382.41, price=188, party1=B01, party2=S05
Trade: time=9386.36, price=168, party1=B00, party2=S07
Trade: time=9392.86, price=156, party1=B00, party2=S06
Trade: time=9393.77, price=165, party1=B03, party2=S01
Trade: time=9397.64, price=143, party1=S08, party2=B00
Trade: time=9400.27, price=129, party1=S06, party2=B08
Trade: time=9401.23, price=143, party1=S04, party2=B02
Trade: time=9410.05, price=164, party1=B06, party2=S06
Trade: time=9410.82, price=151, party1=B06, party2=S05
Trade: time=9412.73, price=136, party1=B00, party2=S02
Trade: time=9412.82, price=143, party1=S08, party2=B07
Trade: time=9419.68, price=147, party1=S07, party2=B00
Trade: time=9420.23, price=146, party1=B07, party2=S02
Trade: time=9420.77, price=152, party1=S01, party2=B01
Trade: time=9421.41, price=147, party1=B08, party2=S08
Trade: time=9429.45, price=166, party1=S09, party2=B03
Trade: time=9431.27, price=141, party1=S01, party2=B02
Trade: time=9431.68, price=155, party1=S04, party2=B05
Trade: time=9437.05, price=114, party1=S09, party2=B04
Trade: time=9439.68, price=163, party1=S02, party2=B07
Trade: time=9442.45, price=161, party1=B04, party2=S08
Trade: time=9445.73, price=155, party1=S01, party2=B06
Trade: time=9450.64, price=153, party1=B01, party2=S04
Trade: time=9452.45, price=138, party1=B08, party2=S08
Trade: time=9456.36, price=136, party1=B02, party2=S02
Trade: time=9461.27, price=137, party1=B02, party2=S06
Trade: time=9465.00, price=142, party1=B06, party2=S01
Trade: time=9466.86, price=143, party1=S08, party2=B02
Trade: time=9474.18, price=162, party1=B04, party2=S05
Trade: time=9476.09, price=138, party1=S08, party2=B00
Trade: time=9478.55, price=144, party1=B07, party2=S01
Trade: time=9482.05, price=146, party1=B09, party2=S09
Trade: time=9489.27, price=146, party1=B05, party2=S05
Trade: time=9490.59, price=172, party1=B08, party2=S02
Trade: time=9492.95, price=150, party1=S07, party2=B06
Trade: time=9497.32, price=123, party1=B05, party2=S02
Trade: time=9503.82, price=148, party1=B04, party2=S07
Trade: time=9506.09, price=151, party1=S04, party2=B01
Trade: time=9507.23, price=168, party1=B03, party2=S00
Trade: time=9509.32, price=170, party1=B03, party2=S01
Trade: time=9510.95, price=156, party1=B01, party2=S08
Trade: time=9513.18, price=154, party1=S05, party2=B08
Trade: time=9517.59, price=139, party1=S05, party2=B02
